"N" "phiv" "PrEP1" "PrEP2" "p1" "p2" "model" "eprob" "pow" "nb" "rprob" "hiv_given_prep_g" "hiv_given_prep_h" "hiv_given_prep_j" "hiv_given_prep_k" "hiv_given_no_prep_g" "hiv_given_no_prep_h" "hiv_given_no_prep_j" "hiv_given_no_prep_k" "p_prep_g" "p_prep_h" "p_prep_i" "p_prep_k" "p_noprep_g" "p_noprep_h" "p_noprep_i" "p_noprep_k" "Y^control" "Y^random" "Y^additive" "Y^regenerated" "RD_random" "RD_additive" "RD_regenerated" "Number of Components g" "Largest Component Size g" "Avg. Betweenness g" "Density g" "Degree Centralization g" "Avg. Geodesic Distance g" "Diameter g" "Transitivity g" "Proportion of nodes in 2-cores g" "Degree Assortativity g" "Number of Components k" "Largest Component Size k" "Avg. Betweenness k" "Density k" "Degree Centralization k" "Avg. Geodesic Distance k" "Diameter k" "Transitivity k" "Proportion of nodes in 2-cores k" "Degree Assortativity k" "nsim"
"89" "50" "0.1" "0.2" "0.4" "0.4" "0.8" "BA" "0.06" "1" "5" "0.05" 0.355555555555556 0.355555555555556 0.4 0.622222222222222 0.133333333333333 0.118518518518519 0.103703703703704 0.148148148148148 0.2 0.4 0.4 0.4 0.8 0.6 0.6 0.6 0.177777777777778 0.213333333333333 0.222222222222222 0.337777777777778 0.0355555555555555 0.0444444444444445 0.16 1 50 93.82 0.04 0.184489795918367 4.82938775510204 11 0 0 -0.348937655425156 1 50 71.48 0.04 0.184489795918367 3.91755102040816 8 0 0 -0.261330722473789 200
"90" "50" "0.1" "0.2" "0.4" "0.4" "0.8" "BA" "0.06" "1" "5" "0.05" 0.622222222222222 0.4 0.533333333333333 0.311111111111111 0.133333333333333 0.148148148148148 0.103703703703704 0.0740740740740741 0.2 0.4 0.4 0.4 0.8 0.6 0.6 0.6 0.231111111111111 0.248888888888889 0.275555555555556 0.168888888888889 0.0177777777777778 0.0444444444444445 -0.0622222222222223 1 50 77.86 0.04 0.164081632653061 4.17795918367347 8 0 0 -0.209036530655843 1 50 93.92 0.04 0.123265306122449 4.8334693877551 10 0 0 -0.34766995837754 200
"91" "50" "0.1" "0.2" "0.4" "0.4" "0.8" "BA" "0.06" "1" "5" "0.05" 0.622222222222222 0.488888888888889 0.444444444444444 0.444444444444444 0.166666666666667 0.162962962962963 0.177777777777778 0.133333333333333 0.2 0.4 0.4 0.4 0.8 0.6 0.6 0.6 0.257777777777778 0.293333333333333 0.284444444444444 0.257777777777778 0.0355555555555556 0.0266666666666667 0 1 50 79.64 0.04 0.204897959183673 4.25061224489796 9 0 0 -0.329000160487883 1 50 74 0.04 0.32734693877551 4.02040816326531 9 0 0 -0.316972949531089 200
"92" "50" "0.1" "0.2" "0.4" "0.4" "0.8" "BA" "0.06" "1" "5" "0.05" 0.533333333333333 0.533333333333333 0.533333333333333 0.355555555555556 0.2 0.177777777777778 0.177777777777778 0.0592592592592593 0.2 0.4 0.4 0.4 0.8 0.6 0.6 0.6 0.266666666666667 0.32 0.32 0.177777777777778 0.0533333333333333 0.0533333333333333 -0.0888888888888889 1 50 67 0.04 0.286530612244898 3.73469387755102 9 0 0 -0.291028446389497 1 50 90.72 0.04 0.0824489795918367 4.70285714285714 9 0 0 -0.147814104973068 200
"93" "50" "0.1" "0.2" "0.4" "0.4" "0.8" "BA" "0.06" "1" "5" "0.05" 0.444444444444444 0.311111111111111 0.4 0.266666666666667 0.155555555555556 0.177777777777778 0.148148148148148 0.0148148148148148 0.2 0.4 0.4 0.4 0.8 0.6 0.6 0.6 0.213333333333333 0.231111111111111 0.248888888888889 0.115555555555556 0.0177777777777778 0.0355555555555556 -0.0977777777777778 1 50 88.26 0.04 0.123265306122449 4.60244897959184 9 0 0 -0.248105059051648 1 50 99.52 0.04 0.143673469387755 5.06204081632653 11 0 0 -0.314203316510454 200
"94" "50" "0.1" "0.2" "0.4" "0.4" "0.8" "BA" "0.06" "1" "5" "0.05" 0.355555555555556 0.266666666666667 0.266666666666667 0.533333333333333 0.1 0.103703703703704 0.103703703703704 0.118518518518519 0.2 0.4 0.4 0.4 0.8 0.6 0.6 0.6 0.151111111111111 0.168888888888889 0.168888888888889 0.284444444444444 0.0177777777777778 0.0177777777777778 0.133333333333333 1 50 95.4 0.04 0.0824489795918367 4.89387755102041 11 0 0 -0.106060606060606 1 50 73.78 0.04 0.266122448979592 4.01142857142857 10 0 0 -0.217018432923094 200
"95" "50" "0.1" "0.2" "0.4" "0.4" "0.8" "BA" "0.06" "1" "5" "0.05" 0.533333333333333 0.222222222222222 0.444444444444444 0.444444444444444 0.1 0.148148148148148 0.0740740740740741 0.103703703703704 0.2 0.4 0.4 0.4 0.8 0.6 0.6 0.6 0.186666666666667 0.177777777777778 0.222222222222222 0.24 -0.00888888888888895 0.0355555555555555 0.0533333333333333 1 50 95.8 0.04 0.164081632653061 4.91020408163265 10 0 0 -0.388739946380697 1 50 90 0.04 0.123265306122449 4.6734693877551 11 0 0 -0.320645645645646 200
"96" "50" "0.1" "0.2" "0.4" "0.4" "0.8" "BA" "0.06" "1" "5" "0.05" 0.622222222222222 0.311111111111111 0.355555555555556 0.488888888888889 0.0333333333333333 0.0444444444444445 0.0296296296296296 0.0592592592592593 0.2 0.4 0.4 0.4 0.8 0.6 0.6 0.6 0.151111111111111 0.151111111111111 0.16 0.231111111111111 0 0.00888888888888886 0.08 1 50 103.04 0.04 0.123265306122449 5.20571428571429 12 0 0 -0.436615785554728 1 50 78.96 0.04 0.123265306122449 4.22285714285714 8 0 0 -0.117132000660829 200
"97" "50" "0.1" "0.2" "0.4" "0.4" "0.8" "BA" "0.06" "1" "5" "0.05" 0.444444444444444 0.311111111111111 0.4 0.488888888888889 0.177777777777778 0.207407407407407 0.177777777777778 0.118518518518519 0.2 0.4 0.4 0.4 0.8 0.6 0.6 0.6 0.231111111111111 0.248888888888889 0.266666666666667 0.266666666666667 0.0177777777777778 0.0355555555555556 0.0355555555555556 1 50 84.72 0.04 0.164081632653061 4.45795918367347 10 0 0 -0.228287707997853 1 50 66.06 0.04 0.22530612244898 3.69632653061224 7 0 0 -0.189970990468297 200
"98" "50" "0.1" "0.2" "0.4" "0.4" "0.8" "BA" "0.06" "1" "5" "0.05" 0.355555555555556 0.488888888888889 0.355555555555556 0.4 0.144444444444444 0.0888888888888889 0.133333333333333 0.148148148148148 0.2 0.4 0.4 0.4 0.8 0.6 0.6 0.6 0.186666666666667 0.248888888888889 0.222222222222222 0.248888888888889 0.0622222222222222 0.0355555555555555 0.0622222222222222 1 50 102.42 0.04 0.164081632653061 5.18040816326531 12 0 0 -0.360642846611294 1 50 96.2 0.04 0.123265306122449 4.9265306122449 11 0 0 -0.271931759688212 200
"99" "50" "0.1" "0.2" "0.4" "0.4" "0.8" "BA" "0.06" "1" "5" "0.05" 0.355555555555556 0.0888888888888889 0.311111111111111 0.533333333333333 0.0777777777777778 0.133333333333333 0.0592592592592593 0.0444444444444445 0.2 0.4 0.4 0.4 0.8 0.6 0.6 0.6 0.133333333333333 0.115555555555556 0.16 0.24 -0.0177777777777778 0.0266666666666667 0.106666666666667 1 50 91.12 0.04 0.204897959183673 4.71918367346939 11 0 0 -0.319077610727347 1 50 91.08 0.04 0.0824489795918367 4.71755102040816 9 0 0 -0.200153080750095 200
"100" "50" "0.1" "0.2" "0.4" "0.4" "0.8" "BA" "0.06" "1" "5" "0.05" 0.355555555555556 0.311111111111111 0.266666666666667 0.444444444444444 0.122222222222222 0.118518518518519 0.133333333333333 0.103703703703704 0.2 0.4 0.4 0.4 0.8 0.6 0.6 0.6 0.168888888888889 0.195555555555556 0.186666666666667 0.24 0.0266666666666666 0.0177777777777778 0.0711111111111111 1 50 82.28 0.04 0.143673469387755 4.35836734693878 9 0 0 -0.17209515695655 1 50 86.76 0.04 0.102857142857143 4.54122448979592 9 0 0 -0.0510438173893095 200
"101" "50" "0.1" "0.2" "0.4" "0.4" "0.8" "BA" "0.06" "1" "5" "0.05" 0.622222222222222 0.266666666666667 0.622222222222222 0.444444444444444 0.133333333333333 0.192592592592593 0.0740740740740741 0.177777777777778 0.2 0.4 0.4 0.4 0.8 0.6 0.6 0.6 0.231111111111111 0.222222222222222 0.293333333333333 0.284444444444444 -0.00888888888888892 0.0622222222222222 0.0533333333333333 1 50 85.14 0.04 0.184489795918367 4.47510204081633 10 0 0 -0.253536637018213 1 50 76.24 0.04 0.184489795918367 4.11183673469388 9 0 0 -0.303446750702935 200
"102" "50" "0.1" "0.2" "0.4" "0.4" "0.8" "BA" "0.06" "1" "5" "0.05" 0.711111111111111 0.177777777777778 0.355555555555556 0.4 0.0555555555555556 0.133333333333333 0.0740740740740741 0.0888888888888889 0.2 0.4 0.4 0.4 0.8 0.6 0.6 0.6 0.186666666666667 0.151111111111111 0.186666666666667 0.213333333333333 -0.0355555555555556 -2.77555756156289e-17 0.0266666666666667 1 50 86.22 0.04 0.143673469387755 4.51918367346939 10 0 0 -0.190139568606126 1 50 97.54 0.04 0.123265306122449 4.98122448979592 10 0 0 -0.292224161334109 200
"103" "50" "0.1" "0.2" "0.4" "0.4" "0.8" "BA" "0.06" "1" "5" "0.05" 0.355555555555556 0.311111111111111 0.444444444444444 0.266666666666667 0.166666666666667 0.177777777777778 0.133333333333333 0.133333333333333 0.2 0.4 0.4 0.4 0.8 0.6 0.6 0.6 0.204444444444444 0.231111111111111 0.257777777777778 0.186666666666667 0.0266666666666667 0.0533333333333333 -0.0177777777777777 1 50 80.6 0.04 0.184489795918367 4.28979591836735 10 0 0 -0.100622925476288 1 50 86.84 0.04 0.164081632653061 4.54448979591837 10 0 0 -0.284037826136493 200
"104" "50" "0.1" "0.2" "0.4" "0.4" "0.8" "BA" "0.06" "1" "5" "0.05" 0.533333333333333 0.222222222222222 0.4 0.533333333333333 0.111111111111111 0.162962962962963 0.103703703703704 0.0888888888888889 0.2 0.4 0.4 0.4 0.8 0.6 0.6 0.6 0.195555555555556 0.186666666666667 0.222222222222222 0.266666666666667 -0.00888888888888892 0.0266666666666667 0.0711111111111111 1 50 77.86 0.04 0.143673469387755 4.17795918367347 8 0 0 -0.238845144356956 1 50 82.22 0.04 0.143673469387755 4.35591836734694 9 0 0 -0.221590572629834 200
"105" "50" "0.1" "0.2" "0.4" "0.4" "0.8" "BA" "0.06" "1" "5" "0.05" 0.622222222222222 0.222222222222222 0.577777777777778 0.622222222222222 0.133333333333333 0.207407407407407 0.0888888888888889 0.148148148148148 0.2 0.4 0.4 0.4 0.8 0.6 0.6 0.6 0.231111111111111 0.213333333333333 0.284444444444444 0.337777777777778 -0.0177777777777778 0.0533333333333333 0.106666666666667 1 50 72.52 0.04 0.245714285714286 3.96 8 0 0 -0.265542676501581 1 50 64.44 0.04 0.245714285714286 3.63020408163265 8 0 0 -0.352996254681648 200
"106" "50" "0.1" "0.2" "0.4" "0.4" "0.8" "BA" "0.06" "1" "5" "0.05" 0.622222222222222 0.355555555555556 0.444444444444444 0.488888888888889 0.0888888888888889 0.103703703703704 0.0740740740740741 0.103703703703704 0.2 0.4 0.4 0.4 0.8 0.6 0.6 0.6 0.195555555555556 0.204444444444444 0.222222222222222 0.257777777777778 0.00888888888888889 0.0266666666666666 0.0622222222222223 1 50 90.26 0.04 0.123265306122449 4.68408163265306 10 0 0 -0.225211243317814 1 50 81.68 0.04 0.184489795918367 4.33387755102041 10 0 0 -0.14234476574759 200
"107" "50" "0.1" "0.2" "0.4" "0.4" "0.8" "BA" "0.06" "1" "5" "0.05" 0.622222222222222 0.266666666666667 0.488888888888889 0.577777777777778 0.111111111111111 0.162962962962963 0.0888888888888889 0.148148148148148 0.2 0.4 0.4 0.4 0.8 0.6 0.6 0.6 0.213333333333333 0.204444444444444 0.248888888888889 0.32 -0.00888888888888886 0.0355555555555556 0.106666666666667 1 50 86.24 0.04 0.123265306122449 4.52 10 0 0 -0.100908094567089 1 50 73.96 0.04 0.184489795918367 4.01877551020408 9 0 0 -0.220370001989258 200
"108" "50" "0.1" "0.2" "0.4" "0.4" "0.8" "BA" "0.06" "1" "5" "0.05" 0.533333333333333 0.311111111111111 0.355555555555556 0.355555555555556 0.111111111111111 0.133333333333333 0.118518518518519 0.0888888888888889 0.2 0.4 0.4 0.4 0.8 0.6 0.6 0.6 0.195555555555556 0.204444444444444 0.213333333333333 0.195555555555556 0.00888888888888886 0.0177777777777777 -2.77555756156289e-17 1 50 89.06 0.04 0.164081632653061 4.63510204081633 10 0 0 -0.183916336098089 1 50 78.48 0.04 0.204897959183673 4.20326530612245 8 0 0 -0.31466899970837 200
"109" "50" "0.1" "0.2" "0.4" "0.4" "0.8" "BA" "0.06" "1" "5" "0.05" 0.622222222222222 0.355555555555556 0.355555555555556 0.577777777777778 0.1 0.118518518518519 0.118518518518519 0.118518518518519 0.2 0.4 0.4 0.4 0.8 0.6 0.6 0.6 0.204444444444444 0.213333333333333 0.213333333333333 0.302222222222222 0.00888888888888884 0.00888888888888884 0.0977777777777778 1 50 100 0.04 0.102857142857143 5.08163265306122 13 0 0 -0.240166538840802 1 50 82.82 0.04 0.204897959183673 4.38040816326531 10 0 0 -0.303375751148816 200
"110" "50" "0.1" "0.2" "0.4" "0.4" "0.8" "BA" "0.06" "1" "5" "0.05" 0.711111111111111 0.355555555555556 0.533333333333333 0.533333333333333 0.122222222222222 0.162962962962963 0.103703703703704 0.133333333333333 0.2 0.4 0.4 0.4 0.8 0.6 0.6 0.6 0.24 0.24 0.275555555555556 0.293333333333333 -2.77555756156289e-17 0.0355555555555556 0.0533333333333334 1 50 88.66 0.04 0.184489795918367 4.61877551020408 12 0 0 -0.32752504580361 1 50 88.18 0.04 0.123265306122449 4.59918367346939 10 0 0 -0.149989332195434 200
"111" "50" "0.1" "0.2" "0.4" "0.4" "0.8" "BA" "0.06" "1" "5" "0.05" 0.533333333333333 0.311111111111111 0.355555555555556 0.577777777777778 0.133333333333333 0.162962962962963 0.148148148148148 0.133333333333333 0.2 0.4 0.4 0.4 0.8 0.6 0.6 0.6 0.213333333333333 0.222222222222222 0.231111111111111 0.311111111111111 0.00888888888888886 0.0177777777777777 0.0977777777777778 1 50 100.04 0.04 0.184489795918367 5.08326530612245 11 0 0 -0.40926444387885 1 50 83.38 0.04 0.184489795918367 4.40326530612245 10 0 0 -0.343744048752618 200
"112" "50" "0.1" "0.2" "0.4" "0.4" "0.8" "BA" "0.06" "1" "5" "0.05" 0.444444444444444 0.355555555555556 0.488888888888889 0.355555555555556 0.166666666666667 0.177777777777778 0.133333333333333 0.0592592592592593 0.2 0.4 0.4 0.4 0.8 0.6 0.6 0.6 0.222222222222222 0.248888888888889 0.275555555555556 0.177777777777778 0.0266666666666667 0.0533333333333334 -0.0444444444444444 1 50 83.7 0.04 0.102857142857143 4.41632653061224 10 0 0 -0.216955716450581 1 50 100.72 0.04 0.102857142857143 5.11102040816327 11 0 0 -0.205231650182197 200
"113" "50" "0.1" "0.2" "0.4" "0.4" "0.8" "BA" "0.06" "1" "5" "0.05" 0.444444444444444 0.266666666666667 0.355555555555556 0.311111111111111 0.133333333333333 0.162962962962963 0.133333333333333 0.148148148148148 0.2 0.4 0.4 0.4 0.8 0.6 0.6 0.6 0.195555555555556 0.204444444444444 0.222222222222222 0.213333333333333 0.00888888888888889 0.0266666666666666 0.0177777777777777 1 50 69.86 0.04 0.22530612244898 3.85142857142857 9 0 0 -0.284591421040019 1 50 87.7 0.04 0.123265306122449 4.57959183673469 10 0 0 -0.317973311092577 200
"114" "50" "0.1" "0.2" "0.4" "0.4" "0.8" "BA" "0.06" "1" "5" "0.05" 0.711111111111111 0.444444444444444 0.488888888888889 0.533333333333333 0.133333333333333 0.148148148148148 0.133333333333333 0.133333333333333 0.2 0.4 0.4 0.4 0.8 0.6 0.6 0.6 0.248888888888889 0.266666666666667 0.275555555555556 0.293333333333333 0.0177777777777778 0.0266666666666667 0.0444444444444445 1 50 73.5 0.04 0.204897959183673 4 8 0 0 -0.139901372212693 1 50 70.1 0.04 0.164081632653061 3.86122448979592 7 0 0 -0.202376339919928 200
"115" "50" "0.1" "0.2" "0.4" "0.4" "0.8" "BA" "0.06" "1" "5" "0.05" 0.355555555555556 0.177777777777778 0.266666666666667 0.444444444444444 0.0777777777777778 0.103703703703704 0.0740740740740741 0.177777777777778 0.2 0.4 0.4 0.4 0.8 0.6 0.6 0.6 0.133333333333333 0.133333333333333 0.151111111111111 0.284444444444444 0 0.0177777777777778 0.151111111111111 1 50 100.24 0.04 0.102857142857143 5.09142857142857 10 0 0 -0.242855503270974 1 50 78.04 0.04 0.164081632653061 4.18530612244898 8 0 0 -0.442155705754032 200
"116" "50" "0.1" "0.2" "0.4" "0.4" "0.8" "BA" "0.06" "1" "5" "0.05" 0.533333333333333 0.4 0.488888888888889 0.488888888888889 0.144444444444444 0.148148148148148 0.118518518518519 0.0740740740740741 0.2 0.4 0.4 0.4 0.8 0.6 0.6 0.6 0.222222222222222 0.248888888888889 0.266666666666667 0.24 0.0266666666666666 0.0444444444444445 0.0177777777777778 1 50 93.36 0.04 0.123265306122449 4.81061224489796 11 0 0 -0.189814814814815 1 50 86.24 0.04 0.143673469387755 4.52 10 0 0 -0.344982258820379 200
"117" "50" "0.1" "0.2" "0.4" "0.4" "0.8" "BA" "0.06" "1" "5" "0.05" 0.622222222222222 0.222222222222222 0.355555555555556 0.444444444444444 0.0444444444444444 0.0888888888888889 0.0444444444444445 0.0740740740740741 0.2 0.4 0.4 0.4 0.8 0.6 0.6 0.6 0.16 0.142222222222222 0.168888888888889 0.222222222222222 -0.0177777777777778 0.00888888888888889 0.0622222222222222 1 50 131.3 0.04 0.123265306122449 6.35918367346939 15 0 0 -0.488727624576681 1 50 83.56 0.04 0.184489795918367 4.41061224489796 9 0 0 -0.265279169323253 200
"118" "50" "0.1" "0.2" "0.4" "0.4" "0.8" "BA" "0.06" "1" "5" "0.05" 0.622222222222222 0.311111111111111 0.533333333333333 0.577777777777778 0.122222222222222 0.162962962962963 0.0888888888888889 0.162962962962963 0.2 0.4 0.4 0.4 0.8 0.6 0.6 0.6 0.222222222222222 0.222222222222222 0.266666666666667 0.328888888888889 -2.77555756156289e-17 0.0444444444444445 0.106666666666667 1 50 81.36 0.04 0.123265306122449 4.32081632653061 8 0 0 -0.242672741078208 1 50 79.1 0.04 0.164081632653061 4.22857142857143 11 0 0 -0.18055152394775 200
"119" "50" "0.1" "0.2" "0.4" "0.4" "0.8" "BA" "0.06" "1" "5" "0.05" 0.622222222222222 0.266666666666667 0.533333333333333 0.533333333333333 0.155555555555556 0.222222222222222 0.133333333333333 0.148148148148148 0.2 0.4 0.4 0.4 0.8 0.6 0.6 0.6 0.248888888888889 0.24 0.293333333333333 0.302222222222222 -0.00888888888888889 0.0444444444444445 0.0533333333333334 1 50 72.72 0.04 0.184489795918367 3.96816326530612 7 0 0 -0.24375 1 50 71.42 0.04 0.266122448979592 3.91510204081633 10 0 0 -0.279151882895391 200
"120" "50" "0.1" "0.2" "0.4" "0.4" "0.8" "BA" "0.06" "1" "5" "0.05" 0.533333333333333 0.266666666666667 0.4 0.222222222222222 0.0888888888888889 0.118518518518519 0.0740740740740741 0.0740740740740741 0.2 0.4 0.4 0.4 0.8 0.6 0.6 0.6 0.177777777777778 0.177777777777778 0.204444444444444 0.133333333333333 0 0.0266666666666667 -0.0444444444444445 1 50 86.24 0.04 0.184489795918367 4.52 11 0 0 -0.183411537399945 1 50 102.82 0.04 0.102857142857143 5.19673469387755 11 0 0 -0.10251825361347 200
"121" "50" "0.1" "0.2" "0.4" "0.4" "0.8" "BA" "0.06" "1" "5" "0.05" 0.622222222222222 0.311111111111111 0.355555555555556 0.444444444444444 0.1 0.133333333333333 0.118518518518519 0.0740740740740741 0.2 0.4 0.4 0.4 0.8 0.6 0.6 0.6 0.204444444444444 0.204444444444444 0.213333333333333 0.222222222222222 -2.77555756156289e-17 0.00888888888888884 0.0177777777777777 1 50 88.66 0.04 0.164081632653061 4.61877551020408 9 0 0 -0.199988529479238 1 50 93.18 0.04 0.123265306122449 4.80326530612245 11 0 0 -0.239601070299197 200
"122" "50" "0.1" "0.2" "0.4" "0.4" "0.8" "BA" "0.06" "1" "5" "0.05" 0.533333333333333 0.355555555555556 0.533333333333333 0.311111111111111 0.111111111111111 0.118518518518519 0.0592592592592593 0.133333333333333 0.2 0.4 0.4 0.4 0.8 0.6 0.6 0.6 0.195555555555556 0.213333333333333 0.248888888888889 0.204444444444444 0.0177777777777777 0.0533333333333333 0.00888888888888886 1 50 83.4 0.04 0.22530612244898 4.40408163265306 10 0 0 -0.188873804916091 1 50 106 0.04 0.102857142857143 5.3265306122449 12 0 0 -0.411111111111111 200
"123" "50" "0.1" "0.2" "0.4" "0.4" "0.8" "BA" "0.06" "1" "5" "0.05" 0.622222222222222 0.4 0.577777777777778 0.355555555555556 0.111111111111111 0.118518518518519 0.0592592592592593 0.148148148148148 0.2 0.4 0.4 0.4 0.8 0.6 0.6 0.6 0.213333333333333 0.231111111111111 0.266666666666667 0.231111111111111 0.0177777777777778 0.0533333333333334 0.0177777777777778 1 50 96.5 0.04 0.123265306122449 4.93877551020408 10 0 0 -0.134715025906736 1 50 73.62 0.04 0.245714285714286 4.00489795918367 8 0 0 -0.213811237199003 200
"124" "50" "0.1" "0.2" "0.4" "0.4" "0.8" "BA" "0.06" "1" "5" "0.05" 0.8 0.488888888888889 0.577777777777778 0.488888888888889 0.155555555555556 0.177777777777778 0.148148148148148 0.0888888888888889 0.2 0.4 0.4 0.4 0.8 0.6 0.6 0.6 0.284444444444444 0.302222222222222 0.32 0.248888888888889 0.0177777777777778 0.0355555555555556 -0.0355555555555556 1 50 72.9 0.04 0.266122448979592 3.97551020408163 10 0 0 -0.236714075344381 1 50 80.66 0.04 0.204897959183673 4.29224489795918 9 0 0 -0.32096112521977 200
"125" "50" "0.1" "0.2" "0.4" "0.4" "0.8" "BA" "0.06" "1" "5" "0.05" 0.711111111111111 0.355555555555556 0.533333333333333 0.222222222222222 0.0888888888888889 0.118518518518519 0.0592592592592593 0.0740740740740741 0.2 0.4 0.4 0.4 0.8 0.6 0.6 0.6 0.213333333333333 0.213333333333333 0.248888888888889 0.133333333333333 0 0.0355555555555556 -0.08 1 50 80.84 0.04 0.204897959183673 4.29959183673469 10 0 0 -0.234893930761755 1 50 101.2 0.04 0.102857142857143 5.13061224489796 11 0 0 -0.31919601696478 200
"126" "50" "0.1" "0.2" "0.4" "0.4" "0.8" "BA" "0.06" "1" "5" "0.05" 0.711111111111111 0.4 0.444444444444444 0.355555555555556 0.111111111111111 0.133333333333333 0.118518518518519 0.118518518518519 0.2 0.4 0.4 0.4 0.8 0.6 0.6 0.6 0.231111111111111 0.24 0.248888888888889 0.213333333333333 0.00888888888888895 0.0177777777777778 -0.0177777777777778 1 50 83.12 0.04 0.184489795918367 4.39265306122449 10 0 0 -0.331627390303896 1 50 92 0.04 0.143673469387755 4.75510204081633 10 0 0 -0.231757948017972 200
"127" "50" "0.1" "0.2" "0.4" "0.4" "0.8" "BA" "0.06" "1" "5" "0.05" 0.711111111111111 0.488888888888889 0.577777777777778 0.444444444444444 0.144444444444444 0.148148148148148 0.118518518518519 0.103703703703704 0.2 0.4 0.4 0.4 0.8 0.6 0.6 0.6 0.257777777777778 0.284444444444444 0.302222222222222 0.24 0.0266666666666667 0.0444444444444445 -0.0177777777777778 1 50 77.66 0.04 0.184489795918367 4.16979591836735 9 0 0 -0.324899554783364 1 50 86.28 0.04 0.123265306122449 4.52163265306122 9 0 0 -0.202131174624153 200
"128" "50" "0.1" "0.2" "0.4" "0.4" "0.8" "BA" "0.06" "1" "5" "0.05" 0.622222222222222 0.266666666666667 0.533333333333333 0.355555555555556 0.133333333333333 0.192592592592593 0.103703703703704 0.0888888888888889 0.2 0.4 0.4 0.4 0.8 0.6 0.6 0.6 0.231111111111111 0.222222222222222 0.275555555555556 0.195555555555556 -0.00888888888888892 0.0444444444444445 -0.0355555555555556 1 50 90.22 0.04 0.123265306122449 4.68244897959184 11 0 0 -0.356507578604535 1 50 81 0.04 0.143673469387755 4.30612244897959 9 0 0 -0.29055487053021 200
"129" "50" "0.1" "0.2" "0.4" "0.4" "0.8" "BA" "0.06" "1" "5" "0.05" 0.533333333333333 0.444444444444444 0.444444444444444 0.444444444444444 0.177777777777778 0.177777777777778 0.177777777777778 0.0740740740740741 0.2 0.4 0.4 0.4 0.8 0.6 0.6 0.6 0.248888888888889 0.284444444444444 0.284444444444444 0.222222222222222 0.0355555555555556 0.0355555555555556 -0.0266666666666667 1 50 91.36 0.04 0.164081632653061 4.72897959183673 10 0 0 -0.284130657052145 1 50 75.62 0.04 0.204897959183673 4.0865306122449 8 0 0 -0.140561380751631 200
"130" "50" "0.1" "0.2" "0.4" "0.4" "0.8" "BA" "0.06" "1" "5" "0.05" 0.533333333333333 0.266666666666667 0.488888888888889 0.355555555555556 0.1 0.133333333333333 0.0592592592592593 0.0592592592592593 0.2 0.4 0.4 0.4 0.8 0.6 0.6 0.6 0.186666666666667 0.186666666666667 0.231111111111111 0.177777777777778 0 0.0444444444444445 -0.00888888888888892 1 50 96.44 0.04 0.123265306122449 4.93632653061225 12 0 0 -0.290475779293671 1 50 97.44 0.04 0.102857142857143 4.97714285714286 12 0 0 -0.222540866073989 200
"131" "50" "0.1" "0.2" "0.4" "0.4" "0.8" "BA" "0.06" "1" "5" "0.05" 0.622222222222222 0.222222222222222 0.488888888888889 0.533333333333333 0.166666666666667 0.251851851851852 0.162962962962963 0.148148148148148 0.2 0.4 0.4 0.4 0.8 0.6 0.6 0.6 0.257777777777778 0.24 0.293333333333333 0.302222222222222 -0.0177777777777778 0.0355555555555556 0.0444444444444445 1 50 85.24 0.04 0.143673469387755 4.47918367346939 10 0 0 -0.222563731694088 1 50 83.42 0.04 0.123265306122449 4.40489795918367 11 0 0 -0.345184518451845 200
"132" "50" "0.1" "0.2" "0.4" "0.4" "0.8" "BA" "0.06" "1" "5" "0.05" 0.355555555555556 0.222222222222222 0.355555555555556 0.622222222222222 0.0888888888888889 0.103703703703704 0.0592592592592593 0.0740740740740741 0.2 0.4 0.4 0.4 0.8 0.6 0.6 0.6 0.142222222222222 0.151111111111111 0.177777777777778 0.293333333333333 0.00888888888888889 0.0355555555555556 0.151111111111111 1 50 85.04 0.04 0.143673469387755 4.47102040816327 10 0 0 -0.17023702370237 1 50 85.44 0.04 0.143673469387755 4.48734693877551 11 0 0 -0.295934097697273 200
"133" "50" "0.1" "0.2" "0.4" "0.4" "0.8" "BA" "0.06" "1" "5" "0.05" 0.622222222222222 0.488888888888889 0.444444444444444 0.444444444444444 0.0777777777777778 0.0444444444444445 0.0592592592592593 0.118518518518519 0.2 0.4 0.4 0.4 0.8 0.6 0.6 0.6 0.186666666666667 0.222222222222222 0.213333333333333 0.248888888888889 0.0355555555555556 0.0266666666666667 0.0622222222222222 1 50 101.22 0.04 0.102857142857143 5.13142857142857 11 0 0 -0.41869760187171 1 50 71.98 0.04 0.164081632653061 3.93795918367347 8 0 0 -0.252363846566745 200
"134" "50" "0.1" "0.2" "0.4" "0.4" "0.8" "BA" "0.06" "1" "5" "0.05" 0.622222222222222 0.444444444444444 0.444444444444444 0.266666666666667 0.155555555555556 0.162962962962963 0.162962962962963 0.0888888888888889 0.2 0.4 0.4 0.4 0.8 0.6 0.6 0.6 0.248888888888889 0.275555555555556 0.275555555555556 0.16 0.0266666666666666 0.0266666666666666 -0.0888888888888889 1 50 85.82 0.04 0.164081632653061 4.50285714285714 11 0 0 -0.234544730705795 1 50 98.2 0.04 0.102857142857143 5.00816326530612 11 0 0 -0.24036860219829 200
