"N" "phiv" "PrEP1" "PrEP2" "p1" "p2" "model" "eprob" "pow" "nb" "rprob" "hiv_given_prep_g" "hiv_given_prep_h" "hiv_given_prep_j" "hiv_given_prep_k" "hiv_given_no_prep_g" "hiv_given_no_prep_h" "hiv_given_no_prep_j" "hiv_given_no_prep_k" "p_prep_g" "p_prep_h" "p_prep_i" "p_prep_k" "p_noprep_g" "p_noprep_h" "p_noprep_i" "p_noprep_k" "Y^control" "Y^random" "Y^additive" "Y^regenerated" "RD_random" "RD_additive" "RD_regenerated" "Number of Components g" "Largest Component Size g" "Avg. Betweenness g" "Density g" "Degree Centralization g" "Avg. Geodesic Distance g" "Diameter g" "Transitivity g" "Proportion of nodes in 2-cores g" "Degree Assortativity g" "Number of Components k" "Largest Component Size k" "Avg. Betweenness k" "Density k" "Degree Centralization k" "Avg. Geodesic Distance k" "Diameter k" "Transitivity k" "Proportion of nodes in 2-cores k" "Degree Assortativity k" "nsim"
"161" "50" "0.1" "0.2" "0.4" "0.4" "0.6" "ER" "0.06" "1" "5" "0.05" 0.0666666666666667 0.1 0.1 0.1 0.0777777777777778 0.0740740740740741 0.0740740740740741 0.0444444444444445 0.2 0.4 0.4 0.4 0.8 0.6 0.6 0.6 0.0755555555555556 0.0844444444444444 0.0844444444444444 0.0666666666666667 0.00888888888888888 0.00888888888888888 -0.00888888888888888 5 46 52.5 0.0579591836734694 0.0848979591836735 3.53623188405797 8 0.114832535885167 0.54 0.00376454483230689 2 49 47.54 0.073469387755102 0.110204081632653 3.02125850340136 6 0.103125 0.36 -0.019181113980081 200
"162" "50" "0.1" "0.2" "0.4" "0.4" "0.6" "ER" "0.06" "1" "5" "0.05" 0.133333333333333 0.233333333333333 0.166666666666667 0.3 0.111111111111111 0.0740740740740741 0.103703703703704 0.103703703703704 0.2 0.4 0.4 0.4 0.8 0.6 0.6 0.6 0.115555555555556 0.137777777777778 0.128888888888889 0.182222222222222 0.0222222222222222 0.0133333333333333 0.0666666666666667 4 47 54.3 0.0604081632653061 0.0620408163265306 3.51156336725254 8 0.0845070422535211 0.76 -0.0566430260047286 2 49 51.46 0.0693877551020408 0.0938775510204082 3.18792517006803 6 0.0535714285714286 0.58 -0.0212014134275614 200
"163" "50" "0.1" "0.2" "0.4" "0.4" "0.6" "ER" "0.06" "1" "5" "0.05" 0.133333333333333 0.133333333333333 0.166666666666667 0.2 0.1 0.103703703703704 0.0888888888888889 0.103703703703704 0.2 0.4 0.4 0.4 0.8 0.6 0.6 0.6 0.106666666666667 0.115555555555556 0.12 0.142222222222222 0.00888888888888888 0.0133333333333333 0.0355555555555555 11 38 32.46 0.046530612244898 0.116734693877551 3.30212765957447 7 0.104166666666667 0.62 -0.0501865038996268 5 46 57.5 0.0546938775510204 0.0677551020408163 3.77777777777778 8 0.0710059171597633 0.76 -0.136806947227789 200
"164" "50" "0.1" "0.2" "0.4" "0.4" "0.6" "ER" "0.06" "1" "5" "0.05" 0.133333333333333 0.133333333333333 0.133333333333333 0.233333333333333 0.111111111111111 0.118518518518519 0.118518518518519 0.0592592592592593 0.2 0.4 0.4 0.4 0.8 0.6 0.6 0.6 0.115555555555556 0.124444444444444 0.124444444444444 0.128888888888889 0.00888888888888888 0.00888888888888888 0.0133333333333333 5 46 51.84 0.0555102040816327 0.046530612244898 3.50434782608696 7 0.0181818181818182 0.8 -0.122241412396852 6 45 52.12 0.0546938775510204 0.0473469387755102 3.63232323232323 8 0.0898203592814371 0.72 0.199964355729817 200
"165" "50" "0.1" "0.2" "0.4" "0.4" "0.6" "ER" "0.06" "1" "5" "0.05" 0.0666666666666667 0.133333333333333 0.133333333333333 0.166666666666667 0.122222222222222 0.118518518518519 0.118518518518519 0.118518518518519 0.2 0.4 0.4 0.4 0.8 0.6 0.6 0.6 0.111111111111111 0.124444444444444 0.124444444444444 0.137777777777778 0.0133333333333333 0.0133333333333333 0.0266666666666666 4 46 58.4 0.0530612244897959 0.0897959183673469 3.81853281853282 8 0.108433734939759 0.66 0.141541402380746 6 45 48.06 0.0571428571428571 0.0857142857142857 3.42727272727273 8 0.0895522388059701 0.74 0.0326703410815559 200
"166" "50" "0.1" "0.2" "0.4" "0.4" "0.6" "ER" "0.06" "1" "5" "0.05" 0.0666666666666667 0.133333333333333 0.1 0.133333333333333 0.0888888888888889 0.0740740740740741 0.0888888888888889 0.192592592592593 0.2 0.4 0.4 0.4 0.8 0.6 0.6 0.6 0.0844444444444444 0.0977777777777778 0.0933333333333334 0.168888888888889 0.0133333333333333 0.0088888888888889 0.0844444444444444 3 48 52.16 0.0644897959183673 0.0783673469387755 3.31205673758865 8 0.0409090909090909 0.88 -0.0196408529741866 2 49 51.58 0.073469387755102 0.0897959183673469 3.19302721088435 7 0.0622837370242214 0.52 0.111063395780771 200
"167" "50" "0.1" "0.2" "0.4" "0.4" "0.6" "ER" "0.06" "1" "5" "0.05" 0.266666666666667 0.133333333333333 0.2 0.2 0.1 0.133333333333333 0.103703703703704 0.0888888888888889 0.2 0.4 0.4 0.4 0.8 0.6 0.6 0.6 0.133333333333333 0.133333333333333 0.142222222222222 0.133333333333333 -2.77555756156289e-17 0.00888888888888886 0 2 49 58.1 0.0579591836734694 0.10530612244898 3.4702380952381 7 0.0441176470588235 0.74 -0.161833216864664 2 49 61.96 0.0612244897959184 0.0816326530612245 3.6343537414966 9 0.042654028436019 0.84 -0.00286087443248999 200
"168" "50" "0.1" "0.2" "0.4" "0.4" "0.6" "ER" "0.06" "1" "5" "0.05" 0.0666666666666667 0.266666666666667 0.2 0.1 0.166666666666667 0.118518518518519 0.148148148148148 0.0740740740740741 0.2 0.4 0.4 0.4 0.8 0.6 0.6 0.6 0.146666666666667 0.177777777777778 0.168888888888889 0.0844444444444444 0.0311111111111111 0.0222222222222222 -0.0622222222222222 2 48 50.94 0.0669387755102041 0.116734693877551 3.25597874224978 7 0.011070110701107 0.38 -0.0386727945297613 8 42 44.58 0.0514285714285714 0.0710204081632653 3.58584686774942 8 0.115384615384615 0.7 -0.0777439024390247 200
"169" "50" "0.1" "0.2" "0.4" "0.4" "0.6" "ER" "0.06" "1" "5" "0.05" 0.133333333333333 0.133333333333333 0.1 0.2 0.0777777777777778 0.0740740740740741 0.0888888888888889 0.207407407407407 0.2 0.4 0.4 0.4 0.8 0.6 0.6 0.6 0.0888888888888889 0.0977777777777778 0.0933333333333334 0.204444444444444 0.00888888888888888 0.00444444444444446 0.115555555555556 7 44 42.2 0.0555102040816327 0.0873469387755102 3.23044397463002 6 0.0315789473684211 0.78 -0.249145591250854 2 49 50.44 0.0693877551020408 0.0938775510204082 3.14455782312925 6 0.0661764705882353 0.66 -0.120196238757155 200
"170" "50" "0.1" "0.2" "0.4" "0.4" "0.6" "ER" "0.06" "1" "5" "0.05" 0.266666666666667 0.2 0.2 0.1 0.122222222222222 0.133333333333333 0.133333333333333 0.0740740740740741 0.2 0.4 0.4 0.4 0.8 0.6 0.6 0.6 0.151111111111111 0.16 0.16 0.0844444444444444 0.00888888888888886 0.00888888888888886 -0.0666666666666667 1 50 57.88 0.0669387755102041 0.0759183673469388 3.36244897959184 7 0.0368852459016393 0.52 0.0540970564836914 3 48 56.32 0.0595918367346939 0.083265306122449 3.49645390070922 8 0.0434782608695652 0.76 -0.0728685749461369 200
"171" "50" "0.1" "0.2" "0.4" "0.4" "0.6" "ER" "0.06" "1" "5" "0.05" 0.333333333333333 0.233333333333333 0.266666666666667 0.3 0.111111111111111 0.118518518518519 0.103703703703704 0.103703703703704 0.2 0.4 0.4 0.4 0.8 0.6 0.6 0.6 0.155555555555556 0.164444444444444 0.168888888888889 0.182222222222222 0.00888888888888889 0.0133333333333333 0.0266666666666667 3 48 48.22 0.0742857142857143 0.0889795918367347 3.13741134751773 8 0.065015479876161 0.14 0.00656899810964088 4 45 44.68 0.0620408163265306 0.0808163265306122 3.24974823766365 7 0.0266666666666667 0.76 -0.0162518000411443 200
"172" "50" "0.1" "0.2" "0.4" "0.4" "0.6" "ER" "0.06" "1" "5" "0.05" 0.2 0.133333333333333 0.133333333333333 0.0666666666666667 0.0555555555555556 0.0592592592592593 0.0592592592592593 0.118518518518519 0.2 0.4 0.4 0.4 0.8 0.6 0.6 0.6 0.0844444444444444 0.0888888888888889 0.0888888888888889 0.0977777777777778 0.00444444444444445 0.00444444444444445 0.0133333333333333 3 48 64.28 0.0595918367346939 0.0628571428571429 3.84929078014184 10 0.116504854368932 0.66 0.294198895027624 4 46 63.42 0.0530612244897959 0.0897959183673469 4.06081081081081 9 0.0764331210191083 0.68 -0.0886556498436798 200
"173" "50" "0.1" "0.2" "0.4" "0.4" "0.6" "ER" "0.06" "1" "5" "0.05" 0.2 0.133333333333333 0.233333333333333 0.1 0.111111111111111 0.133333333333333 0.0888888888888889 0.148148148148148 0.2 0.4 0.4 0.4 0.8 0.6 0.6 0.6 0.128888888888889 0.133333333333333 0.146666666666667 0.128888888888889 0.00444444444444445 0.0177777777777778 0 5 46 65 0.0514285714285714 0.0506122448979592 4.14009661835749 11 0 0.74 0.00417536534446751 3 48 55.62 0.0628571428571429 0.120816326530612 3.46542553191489 7 0.15450643776824 0.8 -0.00414237496164419 200
"174" "50" "0.1" "0.2" "0.4" "0.4" "0.6" "ER" "0.06" "1" "5" "0.05" 0.2 0.166666666666667 0.166666666666667 0.2 0.111111111111111 0.118518518518519 0.118518518518519 0.0592592592592593 0.2 0.4 0.4 0.4 0.8 0.6 0.6 0.6 0.128888888888889 0.137777777777778 0.137777777777778 0.115555555555556 0.00888888888888889 0.00888888888888889 -0.0133333333333333 2 49 79.08 0.0506122448979592 0.0718367346938776 4.36224489795918 10 0.0434782608695652 0.6 -0.0951299520565226 4 47 56.5 0.0555102040816327 0.107755102040816 3.61332099907493 7 0.0476190476190476 0.72 -0.0982568480967623 200
"175" "50" "0.1" "0.2" "0.4" "0.4" "0.6" "ER" "0.06" "1" "5" "0.05" 0.0666666666666667 0.0666666666666667 0.1 0.2 0.1 0.118518518518519 0.103703703703704 0.133333333333333 0.2 0.4 0.4 0.4 0.8 0.6 0.6 0.6 0.0933333333333334 0.0977777777777778 0.102222222222222 0.16 0.00444444444444443 0.00888888888888888 0.0666666666666667 5 45 62.84 0.0489795918367347 0.0938775510204082 4.17053481331988 10 0.0909090909090909 0.68 -0.108414239482201 2 49 72.02 0.0555102040816327 0.0669387755102041 4.06207482993197 10 0.0372670807453416 0.78 -0.192982456140351 200
"176" "50" "0.1" "0.2" "0.4" "0.4" "0.6" "ER" "0.06" "1" "5" "0.05" 0.133333333333333 0.2 0.233333333333333 0.133333333333333 0.166666666666667 0.162962962962963 0.148148148148148 0.148148148148148 0.2 0.4 0.4 0.4 0.8 0.6 0.6 0.6 0.16 0.177777777777778 0.182222222222222 0.142222222222222 0.0177777777777778 0.0222222222222222 -0.0177777777777778 4 47 45.26 0.0636734693877551 0.0995918367346939 3.09343200740056 6 0.037344398340249 0.88 -0.290732164229589 4 47 48.82 0.0644897959183673 0.0579591836734694 3.25809435707678 6 0.0901287553648069 0.82 -0.10018707129495 200
"177" "50" "0.1" "0.2" "0.4" "0.4" "0.6" "ER" "0.06" "1" "5" "0.05" 0.133333333333333 0.133333333333333 0.2 0.133333333333333 0.111111111111111 0.118518518518519 0.0888888888888889 0.148148148148148 0.2 0.4 0.4 0.4 0.8 0.6 0.6 0.6 0.115555555555556 0.124444444444444 0.133333333333333 0.142222222222222 0.00888888888888888 0.0177777777777778 0.0266666666666667 3 48 50.42 0.0612244897959184 0.142857142857143 3.23492907801418 6 0.051948051948052 0.84 -0.0248301710002342 3 48 65.3 0.0546938775510204 0.0881632653061225 3.89450354609929 9 0.069364161849711 0.68 0.128229304167452 200
"178" "50" "0.1" "0.2" "0.4" "0.4" "0.6" "ER" "0.06" "1" "5" "0.05" 0.333333333333333 0.0666666666666667 0.233333333333333 0.233333333333333 0.0555555555555556 0.118518518518519 0.0444444444444445 0.118518518518519 0.2 0.4 0.4 0.4 0.8 0.6 0.6 0.6 0.111111111111111 0.0977777777777778 0.12 0.164444444444444 -0.0133333333333333 0.0088888888888889 0.0533333333333333 1 50 54.36 0.0718367346938776 0.0710204081632653 3.21877551020408 7 0.0547445255474453 0.2 -0.023790849673203 7 43 54.32 0.0497959183673469 0.0726530612244898 4.00442477876106 10 0.104166666666667 0.68 0.193721602643536 200
"179" "50" "0.1" "0.2" "0.4" "0.4" "0.6" "ER" "0.06" "1" "5" "0.05" 0.0666666666666667 0.2 0.0333333333333333 0.166666666666667 0.1 0.0592592592592593 0.133333333333333 0.118518518518519 0.2 0.4 0.4 0.4 0.8 0.6 0.6 0.6 0.0933333333333334 0.115555555555556 0.0933333333333333 0.137777777777778 0.0222222222222222 -1.38777878078145e-17 0.0444444444444444 4 47 60.6 0.0538775510204082 0.0889795918367347 3.80296022201665 9 0.0355029585798817 0.7 -0.00494101038620529 5 46 49.94 0.0571428571428571 0.106122448979592 3.41256038647343 7 0.03125 0.78 -0.132535460992908 200
"180" "50" "0.1" "0.2" "0.4" "0.4" "0.6" "ER" "0.06" "1" "5" "0.05" 0.0666666666666667 0.133333333333333 0.0333333333333333 0.133333333333333 0.0888888888888889 0.0740740740740741 0.118518518518519 0.0888888888888889 0.2 0.4 0.4 0.4 0.8 0.6 0.6 0.6 0.0844444444444444 0.0977777777777778 0.0844444444444444 0.106666666666667 0.0133333333333333 0 0.0222222222222222 5 46 53.3 0.0571428571428571 0.0653061224489796 3.57487922705314 9 0.0714285714285714 0.6 -0.0102564102564102 4 47 71.66 0.0497959183673469 0.0522448979591837 4.3145235892692 10 0.0444444444444444 0.6 0.0920837422309455 200
"181" "50" "0.1" "0.2" "0.4" "0.4" "0.6" "ER" "0.06" "1" "5" "0.05" 0.133333333333333 0.166666666666667 0.2 0.233333333333333 0.144444444444444 0.148148148148148 0.133333333333333 0.103703703703704 0.2 0.4 0.4 0.4 0.8 0.6 0.6 0.6 0.142222222222222 0.155555555555556 0.16 0.155555555555556 0.0133333333333333 0.0177777777777778 0.0133333333333333 3 48 46 0.0677551020408163 0.0955102040816326 3.03900709219858 6 0.0206185567010309 0.56 -0.268044525244793 3 48 53.58 0.0620408163265306 0.0604081632653061 3.375 7 0.0410958904109589 0.78 0.0803695527757332 200
"182" "50" "0.1" "0.2" "0.4" "0.4" "0.6" "ER" "0.06" "1" "5" "0.05" 0.133333333333333 0.0666666666666667 0.1 0.133333333333333 0.0555555555555556 0.0740740740740741 0.0592592592592593 0.118518518518519 0.2 0.4 0.4 0.4 0.8 0.6 0.6 0.6 0.0711111111111111 0.0711111111111111 0.0755555555555556 0.124444444444444 0 0.00444444444444445 0.0533333333333333 6 45 47.9 0.0522448979591837 0.111020408163265 3.41919191919192 7 0.0819672131147541 0.68 -0.0562226738099637 3 48 57.2 0.0620408163265306 0.0604081632653061 3.5354609929078 7 0.0568720379146919 0.8 -0.168856135853892 200
"183" "50" "0.1" "0.2" "0.4" "0.4" "0.6" "ER" "0.06" "1" "5" "0.05" 0.133333333333333 0.2 0.166666666666667 0.133333333333333 0.111111111111111 0.0888888888888889 0.103703703703704 0.0740740740740741 0.2 0.4 0.4 0.4 0.8 0.6 0.6 0.6 0.115555555555556 0.133333333333333 0.128888888888889 0.0977777777777778 0.0177777777777778 0.0133333333333333 -0.0177777777777778 3 48 54.82 0.0620408163265306 0.0808163265306122 3.42996453900709 8 0.0571428571428571 0.84 0.00495399858457207 6 45 50 0.0514285714285714 0.0710204081632653 3.52525252525253 7 0.0189873417721519 0.68 -0.183625891387822 200
"184" "50" "0.1" "0.2" "0.4" "0.4" "0.6" "ER" "0.06" "1" "5" "0.05" 0.333333333333333 0.266666666666667 0.266666666666667 0.1 0.122222222222222 0.118518518518519 0.118518518518519 0.0592592592592593 0.2 0.4 0.4 0.4 0.8 0.6 0.6 0.6 0.164444444444444 0.177777777777778 0.177777777777778 0.0755555555555556 0.0133333333333333 0.0133333333333333 -0.0888888888888889 3 47 57.1 0.0555102040816327 0.107755102040816 3.63863216266174 8 0.0662983425414365 0.72 -0.00334195094268227 3 46 58.2 0.0555102040816327 0.107755102040816 3.80346820809249 9 0.0344827586206897 0.7 0.0400728597449914 200
"185" "50" "0.1" "0.2" "0.4" "0.4" "0.6" "ER" "0.06" "1" "5" "0.05" 0.0666666666666667 0.0666666666666667 0.1 0.166666666666667 0.0555555555555556 0.0592592592592593 0.0444444444444445 0.0740740740740741 0.2 0.4 0.4 0.4 0.8 0.6 0.6 0.6 0.0577777777777778 0.0622222222222222 0.0666666666666667 0.111111111111111 0.00444444444444444 0.0088888888888889 0.0533333333333333 11 39 36.66 0.0448979591836735 0.118367346938776 3.47035040431267 8 0.0882352941176471 0.62 0.0169626593806925 6 45 44.12 0.0604081632653061 0.0824489795918367 3.22828282828283 7 0.1 0.82 -0.11720301946762 200
"186" "50" "0.1" "0.2" "0.4" "0.4" "0.6" "ER" "0.06" "1" "5" "0.05" 0.0666666666666667 0.133333333333333 0.0333333333333333 0.2 0.133333333333333 0.133333333333333 0.177777777777778 0.103703703703704 0.2 0.4 0.4 0.4 0.8 0.6 0.6 0.6 0.12 0.133333333333333 0.12 0.142222222222222 0.0133333333333333 0 0.0222222222222222 1 50 63.98 0.0604081632653061 0.0824489795918367 3.61142857142857 7 0.0445544554455446 0.82 -0.192417061611375 4 47 57.88 0.0563265306122449 0.0661224489795918 3.67715078630897 7 0.0365853658536585 0.86 0.103168155970756 200
"187" "50" "0.1" "0.2" "0.4" "0.4" "0.6" "ER" "0.06" "1" "5" "0.05" 0.133333333333333 0.3 0.2 0.233333333333333 0.155555555555556 0.103703703703704 0.148148148148148 0.162962962962963 0.2 0.4 0.4 0.4 0.8 0.6 0.6 0.6 0.151111111111111 0.182222222222222 0.168888888888889 0.191111111111111 0.0311111111111111 0.0177777777777778 0.04 1 50 66.9 0.0563265306122449 0.106938775510204 3.73061224489796 8 0.0466321243523316 0.68 -0.136177884615385 2 49 54.34 0.0685714285714286 0.0538775510204082 3.31037414965986 9 0.0561797752808989 0.44 -0.125070741369553 200
"188" "50" "0.1" "0.2" "0.4" "0.4" "0.6" "ER" "0.06" "1" "5" "0.05" 0.2 0.233333333333333 0.133333333333333 0.2 0.111111111111111 0.0888888888888889 0.133333333333333 0.118518518518519 0.2 0.4 0.4 0.4 0.8 0.6 0.6 0.6 0.128888888888889 0.146666666666667 0.133333333333333 0.151111111111111 0.0177777777777778 0.00444444444444445 0.0222222222222222 4 47 49.92 0.0636734693877551 0.0791836734693878 3.30897317298797 7 0.0821917808219178 0.86 0.0010111223458051 5 46 44.12 0.0693877551020408 0.114285714285714 3.13140096618357 8 0.0813559322033898 0.32 0.0163669893960348 200
"189" "50" "0.1" "0.2" "0.4" "0.4" "0.6" "ER" "0.06" "1" "5" "0.05" 0.2 0.1 0.233333333333333 0.133333333333333 0.1 0.133333333333333 0.0740740740740741 0.0740740740740741 0.2 0.4 0.4 0.4 0.8 0.6 0.6 0.6 0.12 0.12 0.137777777777778 0.0977777777777778 -2.77555756156289e-17 0.0177777777777778 -0.0222222222222223 3 48 57.14 0.0604081632653061 0.0824489795918367 3.53280141843972 8 0.0591133004926108 0.82 0.135497462415015 5 46 51.24 0.0587755102040816 0.0840816326530612 3.47536231884058 8 0.0566037735849057 0.74 -0.259779951100245 200
"190" "50" "0.1" "0.2" "0.4" "0.4" "0.6" "ER" "0.06" "1" "5" "0.05" 0.133333333333333 0.166666666666667 0.1 0.1 0.111111111111111 0.103703703703704 0.133333333333333 0.118518518518519 0.2 0.4 0.4 0.4 0.8 0.6 0.6 0.6 0.115555555555556 0.128888888888889 0.12 0.111111111111111 0.0133333333333333 0.00444444444444443 -0.00444444444444446 1 50 59.34 0.0620408163265306 0.121632653061224 3.42204081632653 7 0.0277777777777778 0.84 -0.110269850514463 3 47 47.32 0.0644897959183673 0.0987755102040816 3.18669131238447 6 0.0731707317073171 0.84 -0.172768670309654 200
"191" "50" "0.1" "0.2" "0.4" "0.4" "0.6" "ER" "0.06" "1" "5" "0.05" 0 0.166666666666667 0.0666666666666667 0.166666666666667 0.111111111111111 0.0740740740740741 0.118518518518519 0.148148148148148 0.2 0.4 0.4 0.4 0.8 0.6 0.6 0.6 0.0888888888888889 0.111111111111111 0.0977777777777778 0.155555555555556 0.0222222222222222 0.00888888888888889 0.0666666666666667 4 47 51.52 0.0595918367346939 0.083265306122449 3.38297872340426 7 0.0422535211267606 0.76 -0.164219169429971 3 48 49.86 0.0677551020408163 0.0546938775510204 3.21010638297872 7 0.0714285714285714 0.44 -0.109745729963676 200
"192" "50" "0.1" "0.2" "0.4" "0.4" "0.6" "ER" "0.06" "1" "5" "0.05" 0.266666666666667 0.0333333333333333 0.166666666666667 0.133333333333333 0.0444444444444444 0.103703703703704 0.0444444444444445 0.103703703703704 0.2 0.4 0.4 0.4 0.8 0.6 0.6 0.6 0.0888888888888889 0.0755555555555556 0.0933333333333333 0.115555555555556 -0.0133333333333333 0.00444444444444445 0.0266666666666667 2 49 70.9 0.0563265306122449 0.086530612244898 4.01445578231293 9 0.0862068965517241 0.74 -0.110254213081977 1 50 57.54 0.0628571428571429 0.100408163265306 3.34857142857143 7 0.0379746835443038 0.78 -0.216922039124988 200
"193" "50" "0.1" "0.2" "0.4" "0.4" "0.6" "ER" "0.06" "1" "5" "0.05" 0.0666666666666667 0.166666666666667 0.0666666666666667 0.2 0.0777777777777778 0.0444444444444445 0.0888888888888889 0.0888888888888889 0.2 0.4 0.4 0.4 0.8 0.6 0.6 0.6 0.0755555555555556 0.0933333333333333 0.08 0.133333333333333 0.0177777777777778 0.00444444444444446 0.0577777777777778 4 47 45.54 0.0726530612244898 0.0906122448979592 3.1063829787234 8 0.11890243902439 0.22 -0.0847873209907257 3 48 61.9 0.0530612244897959 0.0897959183673469 3.74379432624113 8 0.0180722891566265 0.64 -0.0522529004406866 200
"194" "50" "0.1" "0.2" "0.4" "0.4" "0.6" "ER" "0.06" "1" "5" "0.05" 0.2 0.133333333333333 0.166666666666667 0.2 0.0888888888888889 0.103703703703704 0.0888888888888889 0.0444444444444445 0.2 0.4 0.4 0.4 0.8 0.6 0.6 0.6 0.111111111111111 0.115555555555556 0.12 0.106666666666667 0.00444444444444446 0.0088888888888889 -0.00444444444444443 4 47 57.72 0.0555102040816327 0.107755102040816 3.66975023126734 8 0.0497237569060773 0.76 -0.00960698689956315 2 49 55.68 0.0612244897959184 0.102040816326531 3.36734693877551 8 0.0560747663551402 0.84 -0.139352622255624 200
"195" "50" "0.1" "0.2" "0.4" "0.4" "0.6" "ER" "0.06" "1" "5" "0.05" 0.266666666666667 0.366666666666667 0.233333333333333 0.233333333333333 0.188888888888889 0.148148148148148 0.207407407407407 0.118518518518519 0.2 0.4 0.4 0.4 0.8 0.6 0.6 0.6 0.204444444444444 0.235555555555556 0.217777777777778 0.164444444444444 0.0311111111111111 0.0133333333333333 -0.04 1 50 46.86 0.0791836734693877 0.104489795918367 2.91265306122449 6 0.0852272727272727 0.2 -0.118193090043899 4 47 46.78 0.0653061224489796 0.0979591836734694 3.16373728029602 7 0.0231660231660232 0.38 -0.0188423195365097 200
"196" "50" "0.1" "0.2" "0.4" "0.4" "0.6" "ER" "0.06" "1" "5" "0.05" 0.2 0.233333333333333 0.266666666666667 0.2 0.177777777777778 0.177777777777778 0.162962962962963 0.118518518518519 0.2 0.4 0.4 0.4 0.8 0.6 0.6 0.6 0.182222222222222 0.2 0.204444444444444 0.151111111111111 0.0177777777777778 0.0222222222222222 -0.0311111111111111 1 50 63.18 0.0612244897959184 0.0612244897959184 3.57877551020408 8 0.0447761194029851 0.84 -0.108087091757388 4 47 55.36 0.0587755102040816 0.0840816326530612 3.56059204440333 8 0.0904522613065327 0.76 0.107069036792063 200
"197" "50" "0.1" "0.2" "0.4" "0.4" "0.6" "ER" "0.06" "1" "5" "0.05" 0.133333333333333 0.166666666666667 0.0666666666666667 0.1 0.0888888888888889 0.0740740740740741 0.118518518518519 0.118518518518519 0.2 0.4 0.4 0.4 0.8 0.6 0.6 0.6 0.0977777777777778 0.111111111111111 0.0977777777777778 0.111111111111111 0.0133333333333333 0 0.0133333333333333 5 42 48.44 0.0481632653061224 0.0946938775510204 3.79032258064516 9 0.024390243902439 0.62 0.103443468562665 2 49 57.46 0.0620408163265306 0.0604081632653061 3.44302721088435 7 0.0540540540540541 0.78 0.00836216839677055 200
"198" "50" "0.1" "0.2" "0.4" "0.4" "0.6" "ER" "0.06" "1" "5" "0.05" 0.133333333333333 0.166666666666667 0.1 0.2 0.0888888888888889 0.0740740740740741 0.103703703703704 0.148148148148148 0.2 0.4 0.4 0.4 0.8 0.6 0.6 0.6 0.0977777777777778 0.111111111111111 0.102222222222222 0.168888888888889 0.0133333333333333 0.00444444444444445 0.0711111111111111 2 49 78.04 0.0522448979591837 0.0497959183673469 4.31802721088435 9 0.0661764705882353 0.76 0.0238095238095238 3 47 67.8 0.0579591836734694 0.0644897959183673 4.13308687615527 11 0.0962566844919786 0.68 0.0846146499856747 200
"199" "50" "0.1" "0.2" "0.4" "0.4" "0.6" "ER" "0.06" "1" "5" "0.05" 0.2 0.166666666666667 0.133333333333333 0.133333333333333 0.133333333333333 0.148148148148148 0.162962962962963 0.162962962962963 0.2 0.4 0.4 0.4 0.8 0.6 0.6 0.6 0.146666666666667 0.155555555555556 0.151111111111111 0.151111111111111 0.00888888888888886 0.00444444444444442 0.00444444444444442 5 46 48.96 0.0579591836734694 0.10530612244898 3.36521739130435 7 0.0688073394495413 0.76 -0.0698734448734449 3 48 48.46 0.0685714285714286 0.0946938775510204 3.14804964539007 8 0.0404040404040404 0.24 -0.219106159559483 200
"200" "50" "0.1" "0.2" "0.4" "0.4" "0.6" "ER" "0.06" "1" "5" "0.05" 0.133333333333333 0.1 0.1 0.166666666666667 0.0666666666666667 0.0740740740740741 0.0740740740740741 0.103703703703704 0.2 0.4 0.4 0.4 0.8 0.6 0.6 0.6 0.08 0.0844444444444444 0.0844444444444444 0.128888888888889 0.00444444444444442 0.00444444444444442 0.0488888888888889 6 45 44.64 0.0587755102040816 0.0840816326530612 3.25454545454545 7 0.0138248847926267 0.78 -0.0749461487038544 6 45 58.72 0.046530612244898 0.0759183673469388 3.96565656565657 9 0.0252100840336134 0.74 -0.21751512993948 200
